7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.718273540624507,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.682639237377699,3.826881280377559,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.6113706308840805,3.4555720477157377,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.6113706308840805,3.4555720477157377,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.5792997579619525,3.4555720477157377,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.5436654547151436,3.4555720477157377,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.511594581793016,3.1158636008123684,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.4438894056240787,3.1158636008123684,1.4728479614656247,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.4118185327019512,3.1158636008123684,1.5470653076248506,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.3797476597798233,3.1158636008123684,1.5470653076248506,2.0
7.6,0.9859888133746302,2.0,7.6,1.0,2.0,2.347676786857695,2.8156561361070658,1.5470653076248506,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.347676786857695,2.8156561361070658,1.5470653076248506,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.315605913935567,2.8156561361070658,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.315605913935567,2.8156561361070658,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.2550275984159924,2.8156561361070658,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.222956725493864,2.5391492607206025,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.194449282896417,2.5391492607206025,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.1623784099742895,2.5391492607206025,1.6212826537840765,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.1053635247793947,2.2942431710925923,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.0768560821819477,2.2942431710925923,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.0447852092598193,2.2942431710925923,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,2.0447852092598193,2.2942431710925923,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.9877703240649252,2.065137474343809,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.9343188691947124,2.065137474343809,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.905811426597265,1.8597323669138652,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.877303983999818,1.8597323669138652,1.6954999999433025,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.877303983999818,1.8597323669138652,1.6954999999433025,2.0
7.6,1.227434671988689,2.0,7.6,1.0,2.0,1.7989085168568384,2.065137474343809,1.7697173461025284,1.0
7.6,1.1871936955530125,2.0,7.6,1.0,2.0,1.7989085168568384,2.2942431710925923,1.5470653076248506,1.0
7.6,1.227434671988689,2.0,7.6,1.0,2.0,1.7989085168568384,2.5391492607206025,1.5470653076248506,1.0
7.6,1.1067117426816595,2.0,7.6,1.0,2.0,1.7989085168568384,2.5391492607206025,1.2501959229879471,1.0
7.6,0.9055068605032772,2.0,7.6,1.0,2.0,1.7989085168568384,2.8156561361070658,0.7306744998733654,1.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.7989085168568384,3.1158636008123684,0.9533265383510433,1.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.7989085168568384,3.1158636008123684,0.8791091921918175,1.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.7989085168568384,3.1158636008123684,0.8791091921918175,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.7989085168568384,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.7739645045840722,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.7454570619866252,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.7205130497138588,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.6706250251683263,3.4555720477157377,0.8048918460325916,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.6706250251683263,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.6456810128955606,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.6207370006227941,3.4555720477157377,0.7306744998733654,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.5744124064019427,3.4555720477157377,0.7306744998733654,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.5494683941291765,3.4555720477157377,0.6564571537141397,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.52452438185641,3.4555720477157377,0.6564571537141397,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.5031437999083248,3.4555720477157377,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.5031437999083248,3.4555720477157377,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.4568192056874731,3.1158636008123684,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.4104946114666217,3.1158636008123684,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.4104946114666217,3.1158636008123684,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.3427894352976848,3.1158636008123684,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.3000282714015143,3.1158636008123684,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.2786476894534289,2.8156561361070658,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.2394499558819392,2.8156561361070658,0.6564571537141397,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.2180693739338537,2.8156561361070658,0.6564571537141397,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,1.1574910584142786,2.8156561361070658,0.6564571537141397,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.1574910584142786,2.8156561361070658,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.1574910584142786,2.8156561361070658,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.1004761732193844,2.5391492607206025,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.0612784396478947,2.5391492607206025,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.0220807060764048,2.5391492607206025,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,1.0042635544530003,2.2942431710925923,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.986446402829596,2.2942431710925923,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.9329949479593826,2.2942431710925923,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.8973606447125738,2.2942431710925923,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.8795434930891693,2.065137474343809,0.5822398075549137,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.8296554685436369,2.065137474343809,0.5822398075549137,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,0.7833308743227856,1.8597323669138652,0.5822398075549137,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.7655137226993811,1.8597323669138652,0.5080224613956877,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.7512600014006574,1.8597323669138652,0.5080224613956877,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.7334428497772529,1.8597323669138652,0.5080224613956877,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.672864534257678,1.6780278488027607,0.5080224613956877,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.6443570916602307,1.6780278488027607,0.5080224613956877,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.6122862187381028,1.512123723570883,0.5080224613956877,2.0
7.6,1.0664707662459831,2.0,7.6,1.0,2.0,0.573088485166613,1.512123723570883,0.5080224613956877,1.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.5588347638678894,1.512123723570883,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.5303273212704424,1.3620199912182316,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.5018198786729953,1.3620199912182316,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.49112958769895243,1.3620199912182316,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.42698784185469685,1.2198164553051933,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.3877901082832068,1.101313508710995,0.4338051152364618,2.0
7.6,1.0262297898103065,2.0,7.6,1.0,2.0,0.3628460960104407,0.9907107585564098,0.359587769077236,2.0
7.6,0.9859888133746302,2.0,7.6,1.0,2.0,0.31652150178958915,0.8880082048414377,0.359587769077236,1.0
7.6,0.9859888133746302,2.0,7.6,1.0,2.0,0.30583121081554643,0.8880082048414377,0.359587769077236,1.0
